STANDARDDEV,EnvHealth,Food Retail,Mobile Food,Permit,EH_FOOD_PMT,EH_GEN_PMT,EH_RFOOD_PMT,EH_FOOD_PMT,EH_GENERAL,APNAVHSP,NULL,2019-07-15 01:41:13.000,AOTAIBI,A,NULL,EH_FOOD_PMT,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,APCD Gas Station Operatiing Permit,NULL,NULL,NULL,NULL,Active,NULL,NULL,NULL,Mobile Food Permit,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Pmt,NULL,Y,N,EnvHealth,Food Retail,Mobile Food,Renewal,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Mobile Food,Renewal,EH_FOOD_REN,EH_GEN_REN,EH_RFOOD_REN,NULL,NONE,APNAVHSP,NULL,2019-07-15 03:55:25.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_REN,EnvHealth,NULL,NULL,NULL,EH_Retail Food Ren,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Mobile Food Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Ren,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Pushcart Food,Application,EH_FOOD,EH_GEN_APP,EH_RFOOD_APP,EH_FOOD_APP,NONE,APNAVHSP,NULL,2019-07-12 04:30:02.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_APP,EnvHealth,NULL,NULL,NULL,EH_Retail Food,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Pushcart Food Service Permit Application/Plan Check,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food App,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Pushcart Food,Permit,EH_FOOD_PMT,EH_GEN_PMT,EH_RFOOD_PMT,EH_FOOD_PMT,EH_GENERAL,APNAVHSP,NULL,2019-07-15 01:41:54.000,AOTAIBI,A,NULL,EH_FOOD_PMT,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,APCD Gas Station Operatiing Permit,NULL,NULL,NULL,NULL,Active,NULL,NULL,NULL,Pushcart Food Service Permit,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Pmt,NULL,Y,N,EnvHealth,Food Retail,Pushcart Food,Renewal,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Pushcart Food,Renewal,EH_FOOD_REN,EH_GEN_REN,EH_RFOOD_REN,NULL,NONE,APNAVHSP,NULL,2019-07-15 03:55:25.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_REN,EnvHealth,NULL,NULL,NULL,EH_Retail Food Ren,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Pushcart Food Service Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Ren,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Restaurant,Application,EH_FOOD,EH_GEN_APP,EH_RFOOD_APP,EH_FOOD_APP,NONE,APNAVHSP,NULL,2019-07-12 04:30:02.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_APP,EnvHealth,NULL,NULL,NULL,EH_Retail Food,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Restaurant Permit Application/Plan Check,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EH_Retail Food App,NULL,N,N,NULL,NULL,NULL,NULL,NULL,24983,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Restaurant,Permit,EH_FOOD_PMT,EH_GEN_PMT,EH_RFOOD_PMT,EH_FOOD_PMT,EH_GENERAL,APNAVHSP,NULL,2019-07-15 01:42:35.000,AOTAIBI,A,NULL,EH_FOOD_PMT,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,APCD Gas Station Operatiing Permit,NULL,NULL,NULL,NULL,Active,N,NULL,NULL,Restaurant Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EH_Retail Food Pmt,NULL,Y,Y,EnvHealth,Food Retail,Restaurant,Renewal,NULL,24984,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,Y,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Restaurant,Renewal,EH_FOOD_REN,EH_GEN_REN,EH_RFOOD_REN,NULL,NONE,APNAVHSP,NULL,2019-07-15 03:55:25.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_REN,EnvHealth,NULL,NULL,NULL,EH_Retail Food Ren,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Restaurant Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EH_Retail Food Ren,NULL,N,N,NULL,NULL,NULL,NULL,NULL,24985,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,Y,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Shared Kitchen,Application,EH_FOOD,EH_GEN_APP,EH_RFOOD_APP,EH_FOOD_APP,NONE,APNAVHSP,NULL,2019-07-12 04:30:02.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_APP,EnvHealth,NULL,NULL,NULL,EH_Retail Food,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Shared Kitchen Permit Application/Plan Check,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food App,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Shared Kitchen,Permit,EH_FOOD_PMT,EH_GEN_PMT,EH_RFOOD_PMT,EH_FOOD_PMT,EH_GENERAL,APNAVHSP,NULL,2019-07-15 01:43:42.000,AOTAIBI,A,NULL,EH_FOOD_PMT,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,APCD Gas Station Operatiing Permit,NULL,NULL,NULL,NULL,Active,NULL,NULL,NULL,Shared Kitchen Permit,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Pmt,NULL,Y,N,EnvHealth,Food Retail,Shared Kitchen,Renewal,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Shared Kitchen,Renewal,EH_FOOD_REN,EH_GEN_REN,EH_RFOOD_REN,NULL,NONE,APNAVHSP,NULL,2019-07-15 03:55:25.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_REN,EnvHealth,NULL,NULL,NULL,EH_Retail Food Ren,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Shared Kitchen Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Ren,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Snack Bar,Application,EH_FOOD,EH_GEN_APP,EH_RFOOD_APP,EH_FOOD_APP,NONE,APNAVHSP,NULL,2019-07-12 04:30:02.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_APP,EnvHealth,NULL,NULL,NULL,EH_Retail Food,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Snack Bar Permit Application/Plan Check,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food App,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Snack Bar,Permit,EH_FOOD_PMT,EH_GEN_PMT,EH_RFOOD_PMT,EH_FOOD_PMT,EH_GENERAL,APNAVHSP,NULL,2019-07-15 01:44:12.000,AOTAIBI,A,NULL,EH_FOOD_PMT,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,APCD Gas Station Operatiing Permit,NULL,NULL,NULL,NULL,Active,NULL,NULL,NULL,Snack Bar Permit,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Pmt,NULL,Y,N,EnvHealth,Food Retail,Snack Bar,Renewal,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Snack Bar,Renewal,EH_FOOD_REN,EH_GEN_REN,EH_RFOOD_REN,NULL,NONE,APNAVHSP,NULL,2019-07-15 03:55:25.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_REN,EnvHealth,NULL,NULL,NULL,EH_Retail Food Ren,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Snack Bar Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Ren,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Temporary Food Establishment,Application,EH_FOOD,EH_GEN_APP,EH_TMPFD_APP,EH_FOOD_APP,NONE,APNAVHSP,NULL,2019-06-20 07:07:37.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_APP,EnvHealth,NULL,NULL,NULL,EH_ Temporary Food Establishment,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Temporary Food Establishment Permit Application/Plan Check,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food App,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Temporary Food Establishment,Permit,EH_FOOD_PMT,EH_GEN_PMT,EH_TMPFD_PMT,EH_FOOD_PMT,NONE,APNAVHSP,NULL,2019-07-15 01:44:34.000,AOTAIBI,A,NULL,EH_FOOD_PMT,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,EH_ Temporary Food Establishment,NULL,NULL,NULL,NULL,Active,NULL,NULL,NULL,Temporary Food Establishment Permit,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Pmt,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Temporary Food Establishment,Renewal,EH_FOOD_REN,EH_GEN_REN,EH_RFOOD_REN,NULL,NONE,APNAVHSP,NULL,2019-07-15 03:55:25.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_REN,EnvHealth,NULL,NULL,NULL,EH_Retail Food Ren,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Temporary Food Establishment Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Ren,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Vending Machine,Application,EH_FOOD,EH_GEN_APP,EH_RFOOD_APP,EH_FOOD_APP,NONE,APNAVHSP,NULL,2019-07-12 04:30:02.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_APP,EnvHealth,NULL,NULL,NULL,EH_Retail Food,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Vending Machine Permit Application/Plan Check,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food App,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Vending Machine,Permit,EH_FOOD_PMT,EH_GEN_PMT,EH_RFOOD_PMT,EH_FOOD_PMT,EH_GENERAL,APNAVHSP,NULL,2019-07-15 01:45:03.000,AOTAIBI,A,NULL,EH_FOOD_PMT,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,APCD Gas Station Operatiing Permit,NULL,NULL,NULL,NULL,Active,NULL,NULL,NULL,Vending Machine Permit,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Pmt,NULL,Y,N,EnvHealth,Food Retail,Vending Machine,Renewal,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Food Retail,Vending Machine,Renewal,EH_FOOD_REN,EH_GEN_REN,EH_RFOOD_REN,NULL,NONE,APNAVHSP,NULL,2019-07-15 03:55:25.000,ACA Admin,A,NULL,EH_FOOD,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_REN,EnvHealth,NULL,NULL,NULL,EH_Retail Food Ren,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Vending Machine Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Retail Food Ren,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,APSA,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:35:06.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Aboveground Petroleum Storage Tank Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,509,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,Business Plan,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:35:35.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Hazardous Materials Business Plan Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,CalARP,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:30:14.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,California Accidental Release Program Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,510,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,Hazwaste Consolidation,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:36:06.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Hazardous Waste Consolidation Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,514,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,Hazwaste Generator,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:36:23.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Hazardous Waste Generator Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,511,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,HHW,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,CUPA_INSPECT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:36:35.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Household Hazardous Waste Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,516,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,Large Quantity Generator,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:36:49.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Large Quantity Generator Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,515,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,Recyclable Materials,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:37:01.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Recyclable Materials Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,513,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,Tiered Permitting,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:37:13.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Tiered Permitting Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,512,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Hazmat,UST,Permit,NONE,EH_GEN_PMT,EH_HAZMAT,EH_FOOD_PMT,EH_GENERAL,APNANANA,NULL,2019-02-19 01:37:26.000,TESTUSER,A,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_FOOD,EH_PMT,EnvHealth,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Underground Storage Tank Permit,NULL,NULL,0.00,N,NULL,NULL,EH_FOOD,NULL,Default,EnvHealth/Food/Restaurant/Permit,Agency-Receipt,N,N,NULL,NULL,NULL,NULL,NULL,508,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,EnvHealth,Institutions,Adult Day Care,Application,EH_INST_APP,EH_GEN_APP,EH_INST_APP,EH_GEN_APP,NONE,APNAVHSP,NULL,2019-07-12 04:27:25.000,ACA Admin,A,NULL,EH_INST_APP,NULL,NULL,NULL,NULL,NULL,NULL,NULL,EH_INST,EH_APP,EnvHealth,NULL,NULL,NULL,EH_Institutions,NULL,NULL,NULL,NULL,Pending,NULL,NULL,NULL,Adult Day Care Permit Application/Plan Check,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default,EH_Instit Care App,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,NULL,NULL,N," 	      ",NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
